timestamp,x,y,z
1747396808179693,-0.323001,0.298632,0.583463
1747396808179695,-0.394313,0.346088,0.681148
1747396808179736,-0.381502,0.33705,0.663386
1747396808179747,-0.197758,0.211328,0.410068
1747396808179857,-0.320121,0.295188,0.578925
1747396808180641,-0.299254,0.279061,0.549423
1747396808180764,-0.275339,0.262208,0.516302
1747396808183462,-0.275472,0.260294,0.516522
1747396808184081,-0.174292,0.191294,0.376968
1747396808184162,-0.270373,0.257963,0.509955
1747396808184254,-0.307391,0.293865,0.567713
1747396808184311,-0.283121,0.265643,0.527115
1747396808184576,-0.173413,0.18981,0.375479
1747396808185652,-0.316577,0.300548,0.580602
1747396808185910,-0.292638,0.284452,0.547521
1747396808185957,-0.310112,0.297227,0.572069
1747396808188414,-0.187593,0.205183,0.399694
1747396808188616,0.0477789,0.034205,0.0686789
1747396808190321,-0.378817,0.347076,0.665334
1747396808190340,-0.34117,0.318111,0.612147
1747396808190421,-0.334425,0.310257,0.601512
1747396808190677,-0.387882,0.352084,0.677421
1747396808190849,-0.337931,0.314283,0.607042
1747396808190851,-0.375277,0.342915,0.659805
1747396808430256,0.061243,-0.0461537,0.0943157
1747396808904834,0.0764025,-0.0547259,0.11495
1747396810220166,0.0685214,-0.0505499,0.103692
1747396810284319,0.0646503,-0.0466141,0.0989813
1747396810294185,0.0624661,-0.0468528,0.0962014
1747396810525410,-0.0581669,0.105961,0.213319
1747396810525462,-0.0731201,0.113749,0.233473
1747396810525469,-0.0751222,0.116122,0.236448
1747396810525470,0.0187973,0.0519072,0.107053
1747396810525586,-0.056871,0.105069,0.211532
1747396810525587,0.0187973,0.0519072,0.107053
1747396810525654,-0.0608253,0.107789,0.216985
1747396810525689,-0.0721493,0.114602,0.23245
1747396810525704,0.0187973,0.0519072,0.107053
1747396810525726,-0.0850552,0.122315,0.249991
1747396810525775,-0.07817,0.117668,0.24053
1747396810525781,-0.0594848,0.106867,0.215136
1747396810525782,-0.0706137,0.113555,0.230336
1747396810525820,0.0187973,0.0519072,0.107053
1747396810525936,0.0187973,0.0519072,0.107053
1747396810525977,-0.0767394,0.117219,0.238673
1747396810525989,-0.0815466,0.119947,0.24517
1747396810525992,-0.0902851,0.125276,0.257035
1747396810526025,-0.0620799,0.108198,0.218655
1747396810526030,-0.0832839,0.121119,0.247557
1747396810526054,0.0187973,0.0519072,0.107053
1747396810526062,-0.0746946,0.114806,0.235634
1747396810526095,-0.0847849,0.121583,0.249486
1747396810526131,-0.0830221,0.120399,0.247067
1747396810526169,0.0187973,0.0519072,0.107053
1747396810526217,-0.0749183,0.115473,0.236061
1747396810526261,-0.0719763,0.113988,0.23212
1747396810526286,0.0187973,0.0519072,0.107053
1747396810526324,-0.0865823,0.12279,0.251953
1747396810526378,-0.0884153,0.12402,0.254469
1747396810526382,-0.0691058,0.112527,0.228259
1747396810526386,-0.0580668,0.105449,0.213124
1747396810526387,-0.0556775,0.104679,0.209931
1747396810526402,0.0187973,0.0519072,0.107053
1747396810526424,-0.0798423,0.118796,0.242828
1747396810526440,-0.0735348,0.115045,0.234264
1747396810526443,-0.0783871,0.118337,0.24094
1747396810526474,-0.0663061,0.111092,0.224479
1747396810526511,-0.0543431,0.10333,0.208046
1747396810526518,0.0187973,0.0519072,0.107053
1747396810526531,-0.0621891,0.108728,0.218865
1747396810526555,-0.0478601,0.0967748,0.198775
1747396810526635,0.0187973,0.0519072,0.107053
1747396810526646,-0.0721493,0.114602,0.23245
1747396810526647,-0.0751222,0.116122,0.236448
1747396810526659,-0.0677652,0.112091,0.226489
1747396810526695,-0.0815466,0.119947,0.24517
1747396810526703,-0.0868615,0.123534,0.252473
1747396810526751,0.0187973,0.0519072,0.107053
1747396810526837,-0.0608253,0.107789,0.216985
1747396810526867,-0.0531866,0.102957,0.206494
1747396810526868,0.0187973,0.0519072,0.107053
1747396810526871,-0.0717846,0.113357,0.231754
1747396810526908,-0.0767394,0.117219,0.238673
1747396810526927,-0.0594848,0.106867,0.215136
1747396810526932,-0.0902851,0.125276,0.257035
1747396810526962,-0.0544217,0.103811,0.208198
1747396810526985,0.0187973,0.0519072,0.107053
1747396810527002,-0.0921927,0.126556,0.259653
1747396810527047,-0.0706137,0.113555,0.230336
1747396810527063,-0.0737132,0.115668,0.234603
1747396810527065,-0.0635766,0.109682,0.220779
1747396810527101,0.0187973,0.0519072,0.107053
1747396810527116,-0.0692506,0.113108,0.228536
1747396810527122,-0.0581669,0.105961,0.213319
1747396810527198,-0.0569542,0.105561,0.211693
1747396810527214,-0.0850552,0.122315,0.249991
1747396810527218,0.0187973,0.0519072,0.107053
1747396810527223,-0.0633356,0.108594,0.220314
1747396810527273,-0.0832839,0.121119,0.247557
1747396810527334,0.0187973,0.0519072,0.107053
1747396810527375,-0.0941392,0.127863,0.262324
1747396810566930,-0.046752,0.0944894,0.197269
1747396810599527,-0.156277,0.185253,0.359632
