timestamp,x,y,z
1747404564395667,-2.64883,-2.20321,7.3877
1747404564395673,-1.714,-2.1825,5.94004
1747404564395676,-2.93952,-3.36004,7.25487
1747404564395680,-0.208865,0.028015,0.506023
1747404564395692,-0.28808,-0.287258,0.901311
1747404564395696,-1.02371,0.0241987,2.50299
1747404564395696,-2.95588,0.0449174,4.60153
1747404564395709,-0.254895,-0.138447,0.688588
1747404564395709,-2.92018,-3.18217,7.1393
1747404564395710,-38.1248,-56.9556,123.814
1747404564395710,-0.486085,-0.713406,1.52097
1747404564395719,-0.548238,-0.814224,1.73661
1747404564395727,-3.63315,-5.1949,11.0984
1747404564395729,-30.1427,-29.3678,93.1712
1747404564395744,-0.810819,-0.587963,1.77924
1747404564395746,-0.500171,-0.650125,1.42601
1747404564395748,-1.42659,-0.526864,3.77435
1747404564395749,-0.144338,-0.0276769,0.374408
1747404564395756,-0.225023,-0.100396,0.506778
1747404564395756,-0.668899,-0.67974,1.69992
1747404564395757,-0.20584,-0.182247,0.607055
1747404564395778,-2.00202,-1.7022,5.70757
1747404564395784,-0.348588,-0.0267108,0.705102
1747404564395787,-0.220766,-0.247308,0.590223
1747404564395790,-0.535327,-0.679399,1.50968
1747404564395793,-107.095,-6.75882,165.697
1747404564395796,-1.31643,-0.135666,2.23942
1747404564395803,-0.229558,0.00658158,0.526421
1747404564395813,-2.08823,-0.280993,3.69874
1747404564395814,-8.54589,-3.41866,13.718
1747404564395816,-0.427067,-0.506296,1.35253
1747404564395826,-2.95826,0.0269835,4.60525
1747404564395837,-0.296678,0.00734408,0.581777
1747404564395851,-0.224936,-0.310066,0.790287
1747404564395880,-0.287675,-0.168175,0.777133
1747404564395885,-39.6399,-56.1163,115.585
1747404564395886,-1.86323,-0.017525,2.95441
1747404564395904,-3.87638,-0.519797,8.6529
1747404564395931,-0.145358,-0.00911815,0.362307
1747404564395931,-0.362847,-0.297039,0.887018
1747404564395931,-0.652418,0.0244709,1.16389
1747404564395950,0.0546955,0.0286208,0.103574
1747404564395957,-0.467229,0.00115561,0.876124
1747404564395958,-0.171984,-0.109213,0.445895
1747404564395984,-153.973,-19.0053,238.224
1747404564395996,-1.1645,-1.56506,3.39591
1747404564395996,-1.20122,-1.64033,3.38773
1747404564395999,-1.20985,-0.0139864,2.35391
1747404564396002,-0.199147,0.0313462,0.496507
1747404564396007,-0.460223,-0.143217,1.01873
1747404564396010,-38.8319,-59.7754,131.076
