timestamp,x,y,z
1748351680761709,0.0564569,0.01533,0.330327
1748351680761739,0.110461,-0.0782132,0.426605
1748351680761766,0.122055,-0.028553,0.326267
1748351680761783,0.0723526,-0.0115669,0.358798
1748351680761823,0.0894167,-0.0535678,0.412404
1748351680761850,0.0207085,0.043403,0.394713
1748351680761854,0.085711,-0.0328054,0.330666
1748351680761856,0.094599,-0.0391218,0.330759
1748351680761870,0.0741519,0.0504163,0.397204
1748351680761886,0.0906757,-0.0291607,0.339973
1748351680761943,0.0386627,0.0197308,0.352077
1748351680761959,0.0871544,-0.0305306,0.326783
1748351680761991,0.0879809,-0.0289199,0.344878
1748351680761992,0.0715757,0.126128,0.36882
1748351680762063,0.0794289,0.165785,0.416856
1748351680762069,0.12232,-0.0660234,0.364444
1748351680762075,0.038911,0.0370046,0.320219
1748351680762092,0.0864334,-0.0413015,0.348906
1748351680762092,0.0711008,-0.0740731,0.425376
1748351680762103,0.0331692,0.0324771,0.324035
1748351680762150,0.135863,-0.0447196,0.419266
1748351680762162,0.0549555,-0.0126367,0.391407
1748351680762164,0.109923,-0.0369225,0.412078
1748351680762169,0.180099,0.00167571,0.402957
1748351680762176,0.0356377,0.0300779,0.324933
1748351680762201,0.161897,0.0105259,0.321143
1748351680762235,0.174046,-0.00199538,0.373595
1748351680762301,0.165113,0.0112515,0.343151
1748351680762312,0.081952,-0.0575558,0.33108
1748351680762427,0.121612,-0.0344891,0.335649
1748351680762428,0.184312,-0.0127745,0.42325
1748351680762471,0.0738126,0.0109734,0.403841
1748351680762500,0.0373844,0.041175,0.328857
1748351680762530,0.099778,-0.0249107,0.344216
1748351680762535,0.121059,-0.0882125,0.412622
1748351680762580,0.0742802,-0.0492741,0.330555
1748351680762594,0.0427268,0.0258618,0.352643
1748351680762614,0.0790482,-0.0871212,0.364472
1748351680762626,0.125831,-0.0388371,0.340104
1748351680762633,0.109353,-0.0648372,0.353911
1748351680762654,0.168359,0.0048409,0.352701
1748351680762699,0.12504,-0.0365128,0.425934
1748351680762700,0.0632512,-0.0086388,0.325793
1748351680762737,0.11265,-0.0319572,0.364894
